image,laplacian,fourier,wavelet
ISIC_0067697.jpg,30.24224898403827,227.49638050999252,1.8883939369419982
ISIC_0070958.jpg,13.251020913230604,209.35947254844336,0.8205725779173164
ISIC_0025151.jpg,41.244229609821666,190.77716025170807,2.8541120680813568
ISIC_0026635.jpg,33.77473688580248,182.23070809894577,2.460445479503545
ISIC_0030552.jpg,59.14531460691357,184.84892785092634,4.267381653178343
ISIC_0055840.jpg,15.366094588793203,213.9754081355418,0.9513320305182402
ISIC_0026509.jpg,150.26671075994514,198.10597517535496,13.633082779314945
ISIC_0032409.jpg,80.7135460830727,187.73807269758163,5.476837219878915
ISIC_0029844.jpg,51.92043914566529,188.8336119249427,3.8292470874544757
ISIC_0033692.jpg,71.20571844340192,197.2811747772905,5.148451096212503
ISIC_0012141_downsampled.jpg,46.45753092399519,208.5907921409342,3.9397607229643596
ISIC_0069705.jpg,14.442569326827652,208.2048275567292,0.9726324789678097
ISIC_0064942.jpg,205.0146079141996,237.78344820658174,14.595082939400923
ISIC_0026340.jpg,77.83683476543209,209.45036101764097,4.930861512018628
ISIC_0024990.jpg,30.656374068024697,180.9187655184006,2.179799328201189
ISIC_0025336.jpg,57.82282367735253,189.23492408078442,4.094747673739762
ISIC_0056364.jpg,35.63182257869266,213.686270238478,2.26097434715085
ISIC_0061696.jpg,31.09274286753498,215.3915457046782,1.870656819617805
ISIC_0069394.jpg,19.48731683267306,228.7688165475029,1.1150214949592765
ISIC_0029422.jpg,44.702501154677634,197.15364355434713,3.1915436603951255
ISIC_0059211.jpg,32.22359927202979,220.85446025455545,2.2853326041233073
ISIC_0070618.jpg,60.82868164809679,227.26671868356877,4.130004317699727
ISIC_0061533.jpg,17.974667548368416,229.84434785814716,1.1639032844964678
ISIC_0028033.jpg,25.98804016426612,192.37326769396932,1.762579660493016
ISIC_0060530.jpg,16.72708142443662,212.67013459708366,1.1850889047692699
ISIC_0027469.jpg,27.998251327283956,193.0557018505886,1.9279560852171511
ISIC_0067303.jpg,28.2030982970864,215.13996189198045,1.764373422733043
ISIC_0014941_downsampled.jpg,146.81899787058157,217.9212039970021,10.330383205224672
ISIC_0026108.jpg,19.520258139245545,189.29999150904433,1.3877834178773873
ISIC_0028301.jpg,33.43931830759945,186.11265450649182,2.38315616747151
ISIC_0063322.jpg,17.952191908413624,219.95607855478508,1.1633613953725739
ISIC_0067020.jpg,23.747050282588134,222.10055297750282,1.476043117327711
ISIC_0054844.jpg,40.412027352591394,223.4520748699312,2.3222597039860675
ISIC_0009933.jpg,11.056013713615053,214.9632467541151,0.9559598665179275
ISIC_0071545.jpg,21.55079936572929,227.02456117473142,1.263123251561769
ISIC_0025893.jpg,71.54881862628258,193.85903566120774,5.6531360069851475
ISIC_0054400.jpg,27.067101469298905,215.23114630184338,1.7525206307417016
ISIC_0068482.jpg,9.58471170282337,209.09669505293186,0.5234657070963098
ISIC_0062299.jpg,45.69590218856683,224.60747652453622,3.490988278295666
ISIC_0029388.jpg,40.74428834019205,183.58779628853668,3.0768664881973025
ISIC_0029023.jpg,115.87888545953362,187.44371725283816,8.109900928638911
ISIC_0061219.jpg,26.696719121085152,207.25390843810902,1.6383259214256638
ISIC_0032753.jpg,172.24294303098765,202.9795197113541,12.21352750885844
ISIC_0028703.jpg,37.95359629562416,181.28055021483507,2.782527128698384
ISIC_0028899.jpg,81.56469929315502,200.70948648011966,5.980925075393699
ISIC_0064926.jpg,52.55184933889177,224.090064686474,3.70260951039037
ISIC_0060549.jpg,13.629380210047202,207.77975679304697,0.9254262240258924
ISIC_0072101.jpg,20.46782182808147,220.02889101458706,1.500678612806062
ISIC_0072553.jpg,26.763270366084726,215.2495301325001,1.6139279959491464
ISIC_0034221.jpg,78.63090884998631,196.15580773940223,5.294592139168354
ISIC_0057222.jpg,45.84432125091462,234.9944852889051,3.577099679457474
ISIC_0060588.jpg,9.963448523484658,218.24072094978945,0.5855429032420417
ISIC_0014336_downsampled.jpg,11.518435449534222,212.61236697906605,0.8433746136298991
ISIC_0028374.jpg,37.47772027257887,184.0859981237107,2.69318910259147
ISIC_0033720.jpg,29.181381051728394,186.62319467565666,2.0486778992377728
ISIC_0030789.jpg,109.86815641941017,193.49948769233853,7.399404456658616
ISIC_0055283.jpg,15.813540919825755,218.51863487858958,0.9451039293937298
ISIC_0028828.jpg,52.423366176666676,191.09161712283688,3.7654369789996482
ISIC_0032548.jpg,38.93518386555556,192.52098200220848,2.5923773807647392
ISIC_0011393.jpg,102.55283812174788,221.593676528056,6.939582979799211
ISIC_0054918.jpg,42.21525998449124,227.18232031496873,2.5668015902065475
ISIC_0033410.jpg,488.7646791011111,204.7314956958375,35.40600194280879
ISIC_0026235.jpg,34.70650268883401,188.67634059223022,2.517417243575226
ISIC_0028898.jpg,52.78547775241427,197.7509425478131,3.7657643626970825
ISIC_0030754.jpg,269.6439987158299,198.11967947062163,18.36109950122112
ISIC_0063510.jpg,22.376000391907837,229.44976074006937,1.73696304954984
ISIC_0033658.jpg,54.51703998319616,195.7173761464278,4.0864486203154025
ISIC_0071041.jpg,28.379861460092798,222.29219968626666,1.9405577762165813
ISIC_0060269.jpg,60.00847623345544,237.94848060766694,4.1385199851051135
ISIC_0062722.jpg,21.318885367559233,215.934703282987,1.3872170632811593
ISIC_0029198.jpg,50.89808882913581,187.70295227071202,3.5775471248540303
ISIC_0031672.jpg,25.972390008834022,188.33592638830967,1.7363385007687988
ISIC_0056118.jpg,52.16699217876521,225.88467596157835,3.319408141217215
ISIC_0031063.jpg,66.651018654321,199.47909108835816,5.005644431154312
ISIC_0031900.jpg,64.8629045510974,196.14823238160085,4.81831832514944
ISIC_0025051.jpg,14.220144061879283,187.71700397212945,1.049838056280545
ISIC_0030877.jpg,60.42278353052126,196.98448852418085,4.313616039407124
ISIC_0069244.jpg,9.982680777171481,207.5824876763779,0.5287205709664714
ISIC_0032795.jpg,27.133995273950624,183.55407575061417,1.8266520900597054
ISIC_0034312.jpg,87.23943636098765,193.86422704703807,6.336924010960805
ISIC_0067565.jpg,44.37474632053636,231.79547034972626,2.8215510033109585
ISIC_0026109.jpg,46.886358065500694,186.6990192612553,3.6064716336091482
ISIC_0072894.jpg,28.618943163331096,213.52377345193,1.8783827297754077
ISIC_0028310.jpg,41.99185145541838,199.84533364485296,3.038955373188704
ISIC_0013874_downsampled.jpg,62.56765236539206,214.75522989290243,6.19417260314566
ISIC_0053510.jpg,41.93065301162915,230.18400918532637,2.8236685555502277
ISIC_0024431.jpg,107.14923799768175,198.9621477387535,7.986794691123693
ISIC_0024460.jpg,104.32576425842248,183.30182818220555,9.714066713927489
ISIC_0068155.jpg,21.476548801866556,218.58878399421425,1.5351514781960605
ISIC_0024364.jpg,117.53580809381342,188.3316374559703,8.18877381790273
ISIC_0026001.jpg,36.959377239999995,182.3766830766113,2.7255295857013397
ISIC_0057110.jpg,37.15602008608039,229.17838954028403,2.469679038467032
ISIC_0066329.jpg,26.066967261408536,229.25040294536694,1.6372767499056498
ISIC_0070625.jpg,30.447503026995946,204.99774836970653,1.9929581855240721
ISIC_0029528.jpg,34.53426731407407,193.15441133988568,2.6352834471668953
ISIC_0030329.jpg,46.13132753249658,190.4992655704601,2.893289321598328
ISIC_0066661.jpg,10.012609479887033,226.32628979144863,0.5982826186560404
ISIC_0014591_downsampled.jpg,53.195703117872156,210.6160193452446,3.90357866000075
ISIC_0056151.jpg,22.858629155380186,221.12219441617376,1.5340764325381142
ISIC_0033439.jpg,30.6449087091358,184.87713154600326,2.080858272693649
ISIC_0013045_downsampled.jpg,11.253032255927273,204.77215227365485,0.8575076784969712
ISIC_0026105.jpg,146.81936467358022,188.8166149992986,6.90963513452142
ISIC_0013995_downsampled.jpg,31.1946505708183,212.7017120785252,2.568417806918547
ISIC_0025023.jpg,38.23834463599451,189.5316082466924,2.725668098705704
ISIC_0068461.jpg,29.81442548724499,225.3055188796582,1.9838666942386252
ISIC_0054310.jpg,6.41744995073168,215.99974092601903,0.35623504715616283
ISIC_0031232.jpg,38.70243648834019,187.91892332886073,2.925917361474763
ISIC_0054909.jpg,15.118877410273853,212.67568515921192,1.0510399479137011
ISIC_0054840.jpg,19.18961968376243,221.60578503808472,1.2505026564754838
ISIC_0072405.jpg,19.097916586512838,228.27388969223054,1.384061959191408
ISIC_0060295.jpg,22.945989607833326,228.80372092413234,1.6287626593171074
ISIC_0054053.jpg,17.329793744894232,214.871779311947,1.0584481972553736
ISIC_0064226.jpg,8.028801907224079,218.74944472548998,0.447522965755952
ISIC_0068292.jpg,17.197642644809093,220.4034531414313,1.1526239006194172
ISIC_0031744.jpg,43.32972887208505,184.68314840915178,2.8808509878442874
ISIC_0072548.jpg,27.62000301820717,216.88679321347018,1.784832920625563
ISIC_0065022.jpg,47.813779746880755,223.25552735767135,3.003984432479193
ISIC_0065279.jpg,8.697769308607349,203.4968068606801,0.4572112403180279
ISIC_0063626.jpg,18.962702697454915,226.39602418038652,1.2571995250776522
ISIC_0026284.jpg,22.357436677037036,179.62026220404832,1.4438520665454513
ISIC_0060832.jpg,19.09486861871028,216.77071353672815,1.1514191535225806
ISIC_0059400.jpg,11.958239544153002,219.4117865739769,0.7949337486697868
ISIC_0029105.jpg,226.1539909122085,210.1528929687336,16.578513259946007
ISIC_0065298.jpg,14.745548246977705,225.03372346100787,0.9999515962347242
ISIC_0069910.jpg,21.637433576469448,220.62571014388232,1.4574487038529027
ISIC_0031309.jpg,325.87464406352535,200.41648742073767,26.05617981314063
ISIC_0031121.jpg,58.848017765432104,184.92792284435703,2.142932662969805
ISIC_0064734.jpg,11.951093380243947,204.3967190566221,0.6510351141015421
ISIC_0012840_downsampled.jpg,103.68645492142954,216.46411961498407,9.442201339074268
ISIC_0027039.jpg,30.66034351,187.89864453767495,2.1325282509259593
ISIC_0071461.jpg,44.935112953185126,229.49702535565802,3.302309874351194
ISIC_0032246.jpg,118.04094669871056,194.67707320573126,5.971614341566628
ISIC_0064698.jpg,20.274644147436447,212.28050595773797,1.4265759872015793
ISIC_0028529.jpg,37.40630810666667,193.3848514892461,2.2799918940979844
ISIC_0054063.jpg,13.643849369908821,209.92000515085277,0.9018989915210064
ISIC_0065614.jpg,13.707650722688413,210.0356516219814,0.7989678590509106
ISIC_0029754.jpg,37.211005895418374,181.74249423582336,2.705301663117035
ISIC_0058169.jpg,24.755802722770568,219.84759604381526,1.4871966252074122
ISIC_0070496.jpg,9.083950346996971,209.4211755185682,0.6042615976222236
ISIC_0057941.jpg,20.358621581443003,228.00356462137987,1.3965407124597125
ISIC_0060148.jpg,191.2972850798651,236.53670492320342,13.846579377214509
ISIC_0028277.jpg,33.0372220376406,181.67764152360317,2.3620165661167483
ISIC_0067813.jpg,23.365783278244635,212.42098388570608,1.666884124984531
ISIC_0055541.jpg,9.675733262436552,207.58714074172306,0.5119798489290512
ISIC_0034015.jpg,36.671682776941026,194.673991869174,2.4491603224170992
ISIC_0028416.jpg,37.30245436179699,183.61905401192186,2.7419041946661293
ISIC_0055044.jpg,17.1689974964238,210.14010258255695,1.1851514530488585
ISIC_0065023.jpg,14.288274764883681,224.76801854550942,1.0038075586346955
ISIC_0026547.jpg,43.37264049074074,188.13088783299472,3.2029373751622754
ISIC_0008552_downsampled.jpg,27.13623319805493,216.74028504218637,1.9973231631079622
ISIC_0033114.jpg,68.05588214209874,197.83384331718372,4.452167925854216
ISIC_0060945.jpg,46.721768998886546,227.7456303087601,3.3271850773367517
ISIC_0034009.jpg,23.11883646617284,188.63646736448618,1.5328163470537648
ISIC_0032756.jpg,34.91979525925927,196.76832631110426,2.3506309839690425
ISIC_0024663.jpg,32.51539248148148,173.7876211557441,2.267836528759129
ISIC_0013984_downsampled.jpg,129.16185744565877,215.87806745941674,9.969716723718172
ISIC_0029781.jpg,21.182603461056242,195.56055423910374,1.406324860789469
ISIC_0070484.jpg,9.441229625605047,209.43778808948232,0.5019771311098369
ISIC_0054445.jpg,6.637780188130819,239.6530970209306,0.4083954983901246
ISIC_0055699.jpg,19.66956350372857,219.79758222324432,1.4014590226104344
ISIC_0029975.jpg,34.086065771728386,195.46232399434984,2.105870484805504
ISIC_0065449.jpg,31.67644468425715,219.40107253758987,2.361770252407124
ISIC_0029091.jpg,122.03572994566528,187.8322764477472,8.723598133562144
ISIC_0065203.jpg,12.186789464939466,223.62635188491484,0.8414894181860378
ISIC_0056240.jpg,49.47907488137935,234.82992586819066,3.68573610948021
ISIC_0028059.jpg,20.016092590932786,186.15030461999854,1.3411927882149108
ISIC_0059250.jpg,14.645002364817628,229.1692796100239,0.9243186627786879
ISIC_0055249.jpg,17.307927123444642,227.28587859962,1.300275711069963
ISIC_0058259.jpg,48.754022589171655,219.70229974173537,3.288873887816971
ISIC_0061858.jpg,9.227172615002928,207.70846494924947,0.48174544057202706
ISIC_0034062.jpg,34.63319947303155,192.44527541585518,2.347987892191578
ISIC_0026520.jpg,91.07554442138544,188.94965903456557,6.072934107795962
ISIC_0054248.jpg,23.03765069068959,215.40476346784288,1.5895956799183373
ISIC_0070836.jpg,12.753818103428785,210.83030716219258,0.7252055748638477
ISIC_0029745.jpg,24.662574068024686,194.13503398143524,1.7569554434044328
ISIC_0056583.jpg,12.906060778706888,211.96228318635957,0.6889715528428727
ISIC_0073091.jpg,24.369809122842526,215.57366919759087,1.5277264301154752
ISIC_0028983.jpg,46.816208537599444,197.65755834473853,3.3499128043994597
ISIC_0069742.jpg,21.503951274832616,222.46544794863468,1.419054304744142
ISIC_0066852.jpg,26.979246283094653,213.96144723534414,1.6233559564556415
ISIC_0033279.jpg,25.95379236784636,186.84913211222565,1.815792817005035
ISIC_0013501_downsampled.jpg,86.0476500103218,219.1203151348468,7.115887829150654
ISIC_0031282.jpg,166.2719810803704,191.76419756266944,12.168699760762491
ISIC_0068904.jpg,24.500929510474634,230.23230426199567,1.566541056320384
ISIC_0028215.jpg,181.98168130172843,197.54960220331867,12.457327671260197
ISIC_0060768.jpg,5.043801306687783,224.26138219681826,0.30753342871367506
ISIC_0027121.jpg,410.6410922798217,207.57859205376454,30.517808849273333
ISIC_0025838.jpg,117.81867091358025,213.25196479966962,8.764700247853147
ISIC_0033961.jpg,30.287929666817558,187.7957750963371,2.056640523405295
ISIC_0070864.jpg,37.941722864276926,226.89282013245406,2.695043160778741
ISIC_0015383_downsampled.jpg,143.23163913255837,216.91426962126613,10.216639532930756
ISIC_0066734.jpg,322.7817179363868,250.073935225984,23.424677952877694
ISIC_0031810.jpg,34.9263509876406,184.4700411231186,2.561967753588041
ISIC_0032251.jpg,35.09568758759946,195.12959744346622,2.5391890700425583
ISIC_0060446.jpg,27.852619702516677,229.6731001776421,1.8685649974431517
ISIC_0026639.jpg,62.65021040426611,188.81445051773994,4.5619174308560195
ISIC_0059950.jpg,25.362541180391418,218.60274739439555,1.6273458339931517
ISIC_0026767.jpg,398.3966031604802,210.08209215847393,32.417765045394674
ISIC_0060824.jpg,32.882942935219035,216.12670424541872,2.189709723415118
ISIC_0069881.jpg,23.117968374273005,216.51672086095638,1.6411477780649093
ISIC_0028572.jpg,113.5122503580247,184.3051859496081,7.931298166549959
ISIC_0071389.jpg,18.141743414990742,213.52802678312042,1.2491860999804876
ISIC_0064986.jpg,39.22979852999197,222.0096817698126,2.500277739877157
ISIC_0069334.jpg,17.937913850633777,213.07107216300145,1.2995005413648395
ISIC_0062834.jpg,52.36756895872168,222.83506613678622,3.598108021931522
ISIC_0031310.jpg,152.86341198595338,201.62719165755365,9.284964229695037
ISIC_0025080.jpg,108.22092027209875,185.38436216923324,7.659300375476608
ISIC_0069100.jpg,15.559161928595131,214.62405031566587,0.8507096287425298
ISIC_0026431.jpg,264.4020293185048,201.99368129279355,23.82346664712424
ISIC_0059329.jpg,70.84979800670408,229.9859715307035,3.822501163955884
ISIC_0067355.jpg,14.19744344366245,220.91084743132828,0.957589158600733
ISIC_0057050.jpg,21.752417547321784,206.04550756517497,1.2552362350646895
ISIC_0029459.jpg,56.06691306171466,197.80061801693054,3.926621101487081
ISIC_0032789.jpg,36.55709986555556,189.73690563220356,2.736911598276175
ISIC_0061772.jpg,40.74355402158017,231.8740463403603,2.370396509387318
ISIC_0025052.jpg,129.85353626654316,190.4013126586095,9.914875920009568
ISIC_0026220.jpg,35.72984800262003,182.64640741178417,2.597501195819872
ISIC_0062506.jpg,238.19314670224267,235.23091493335966,16.98627827802623
ISIC_0056900.jpg,21.727553320749394,221.89657957596154,1.410320757908539
ISIC_0025164.jpg,37.87685532728395,183.08797779164226,2.899026511962086
ISIC_0067340.jpg,40.41816311702132,228.84171231629372,2.834643783634949
ISIC_0014697_downsampled.jpg,99.5856825925898,221.72758593316857,7.8293126942445
ISIC_0072158.jpg,124.17174761505021,231.47453602806638,8.574873541444767
ISIC_0054041.jpg,13.575635751123627,208.71632348410154,0.8333491511160173
ISIC_0060338.jpg,19.800988891653105,217.41050203474205,1.3726961857114364
ISIC_0015416_downsampled.jpg,128.1191833382483,220.06352613299683,9.286480389336436
ISIC_0070381.jpg,11.42929153397472,216.73283057628666,0.783223113467934
ISIC_0058608.jpg,35.45305941017796,237.5703890328858,2.4094370974898514
ISIC_0057147.jpg,28.542187688369268,224.32844450780206,1.8348371852939824
ISIC_0027291.jpg,46.53898877024691,195.74557497913634,3.3841137341999787
ISIC_0030387.jpg,43.8534849497805,191.67604888216133,2.9760799053225817
ISIC_0009940.jpg,15.14563611478176,212.18318329194838,1.086724960194637
ISIC_0029259.jpg,36.58175925891633,183.96859194758417,2.6188587640029914
ISIC_0068382.jpg,9.588889716993435,201.96547062011032,0.5141128746941789
ISIC_0030606.jpg,31.848600431056237,179.64154269880638,2.254207902745643
ISIC_0025145.jpg,90.0419598485048,201.8371285017302,6.3724255639617216
ISIC_0070909.jpg,23.1716518141875,204.67184515547794,1.4418163709462566
ISIC_0033285.jpg,36.280832638888896,180.04911801097492,2.555897327657731
ISIC_0024633.jpg,58.42218502518519,190.41589487724607,4.428159732288429
ISIC_0066391.jpg,227.1500700529708,228.22861303752427,14.989286784106529
ISIC_0033157.jpg,35.04018518469135,188.8173210173683,2.3996827320569745
ISIC_0070519.jpg,11.974084880781447,213.5219405415986,0.7581054023531508
ISIC_0059240.jpg,15.118763921417667,214.79421474534698,0.8281016475984644
ISIC_0026380.jpg,28.62292590611797,181.1902491279917,2.0281520088649816
ISIC_0031640.jpg,1220.113650266118,209.17573874361923,86.97727634287094
